Mineros Guayana v Zulia Match Odds OPEN DATE: 11:30:00 Zulia
01:23:13,0.004640048256501868
01:23:18,0.004640048256501868
01:23:23,0.004347826086956522
01:23:28,0.004347826086956522
01:23:33,0.015384615384615385
01:23:38,0.015384615384615385
01:23:43,0.015384615384615385
01:23:47,0.015384615384615385
01:23:53,0.015384615384615385
01:23:58,0.015384615384615385
01:24:03,0.015384615384615385
01:24:08,0.015384615384615385
01:24:13,0.015384615384615385
01:24:18,0.015384615384615385
01:24:23,0.015384615384615385
01:24:28,0.015384615384615385
01:24:33,0.015384615384615385
01:24:38,0.015384615384615385
01:24:43,0.015151515151515152
01:24:48,0.015151515151515152
01:24:53,0.015151515151515152
01:24:58,0.014705882352941176
01:25:03,0.014705882352941176
01:25:08,0.014705882352941176
01:25:13,0.00847457627118644
01:25:18,0.008403361344537815
01:25:23,0.008403361344537815
01:25:28,0.008403361344537815
01:25:33,0.008403361344537815
01:25:38,0.008771929824561403
01:25:43,0.008771929824561403
01:25:48,0.008771929824561403
01:25:53,0.008771929824561403
01:26:01,0.008771929824561403
01:26:03,0.008771929824561403
01:26:08,0.008771929824561403
01:26:13,0.008771929824561403
01:26:18,0.011904761904761904
01:26:23,0.008771929824561403
01:26:28,0.008695652173913044
01:26:33,0.008695652173913044
01:26:38,0.008264462809917356
01:26:43,0.008264462809917356
01:26:48,0.008130081300813009
01:26:53,0.00847457627118644
01:26:58,0.00847457627118644
01:27:03,0.00847457627118644
01:27:08,0.00847457627118644
01:27:13,0.008403361344537815
01:27:18,0.008403361344537815
01:27:23,0.008064516129032258
01:27:28,0.008
01:27:33,0.008
01:27:38,0.008
01:27:43,0.008
01:27:48,0.008
01:27:53,0.008
01:27:58,0.008
01:28:03,0.008
01:28:08,0.007692307692307693
01:28:13,0.007692307692307693
01:28:18,0.007692307692307693
01:28:23,0.007692307692307693
01:28:28,0.007692307692307693
01:28:33,0.007692307692307693
01:28:38,0.007692307692307693
01:28:43,0.007692307692307693
01:28:48,0.004081632653061225
01:28:53,0.004081632653061225
01:28:58,0.004081632653061225
01:29:03,0.004081632653061225
01:29:08,0.004081632653061225
01:29:13,0.004081632653061225
01:29:18,0.004081632653061225
01:29:23,0.0
01:29:28,0.0
01:29:33,0.0
01:29:38,0.0
01:29:43,0.0
01:29:48,0.0
01:29:53,0.0
01:29:58,0.0
01:30:03,0.0
01:30:08,0.0
01:30:13,0.0
01:30:18,0.0
01:30:23,0.0
01:30:28,0.0
01:30:33,0.0
01:30:38,0.0
01:30:43,0.0
01:30:48,0.0
01:30:53,0.0
01:30:58,0.0
01:31:03,0.0
01:31:08,0.0
01:31:13,0.0
01:31:18,0.0
01:31:23,0.0
01:31:28,0.0
01:31:33,0.0
01:31:38,0.0
01:31:43,0.0
01:31:48,0.0
01:31:53,0.0
01:31:58,0.0
01:32:03,0.0
