Fiorentina v Roma_Match Odds_1426190700000_Fiorentina20:09:48.045 , 2.6100000000000003
20:09:52.798 , 2.62
20:09:57.835 , 2.63
20:10:02.853 , 2.63
20:10:07.824 , 2.6100000000000003
20:10:12.874 , 2.6
20:10:17.799 , 2.62
20:10:22.846 , 2.55
20:10:27.819 , 2.62
20:10:32.758 , 2.5700000000000003
20:10:37.808 , 2.58
20:10:42.813 , 2.58
20:10:47.816 , 2.62
20:10:52.803 , 2.6100000000000003
20:10:57.816 , 2.6100000000000003
20:11:02.838 , 2.6100000000000003
20:11:07.856 , 2.59
20:11:12.812 , 2.59
20:11:18.378 , 2.6100000000000003
20:11:22.849 , 2.6
20:11:27.829 , 2.63
20:11:32.870 , 2.63
20:11:37.872 , 2.63
20:11:42.861 , 2.63
20:11:47.848 , 2.63
20:11:52.882 , 2.6500000000000004
20:11:57.888 , 2.63
20:12:02.860 , 2.63
20:12:07.972 , 2.63
20:12:12.912 , 2.63
20:12:18.669 , 2.63
20:12:23.391 , 2.63
20:12:27.929 , 2.63
20:12:32.930 , 2.6100000000000003
20:12:37.948 , 2.6100000000000003
20:12:42.960 , 2.59
20:12:47.962 , 2.6100000000000003
20:12:53.043 , 2.59
20:12:57.983 , 2.59
20:13:03.014 , 2.59
20:13:08.126 , 2.59
20:13:13.066 , 2.6100000000000003
20:13:18.069 , 2.6100000000000003
20:13:22.978 , 2.6100000000000003
20:13:27.991 , 2.59
20:13:32.987 , 2.59
20:13:38.068 , 2.59
20:13:43.178 , 2.59
20:13:48.149 , 2.59
20:13:52.995 , 2.59
20:13:58 , 2.59
20:14:03.067 , 2.59
20:14:08.320 , 2.59
20:14:13.057 , 2.6100000000000003
20:14:18.294 , 2.6
20:14:23.250 , 2.6100000000000003
20:14:28.223 , 2.6
20:14:33.397 , 2.6100000000000003
20:14:38.052 , 2.59
20:14:43.555 , 2.56
20:14:48.589 , 2.5700000000000003
20:14:53.263 , 2.56
20:14:58.383 , 2.56
20:15:03.432 , 2.55
20:15:08.050 , 2.55
20:15:13.131 , 2.5700000000000003
20:15:18.088 , 2.55
20:15:24.152 , 2.54
20:15:29.283 , 2.5300000000000002
20:15:33.099 , 2.55
20:15:38.092 , 2.5700000000000003
20:15:43.237 , 2.55
20:15:48.241 , 2.55
20:15:53.103 , 2.55
20:15:58.105 , 2.55
20:16:03.814 , 2.56
20:16:08.362 , 2.52
20:16:13.101 , 2.55
20:16:18.966 , 2.56
20:16:23.483 , 2.56
20:16:28.266 , 2.5700000000000003
20:16:33.141 , 2.5700000000000003
20:16:38.142 , 2.5700000000000003
20:16:43.264 , 2.5300000000000002
20:16:48.817 , 2.5300000000000002
20:16:53.162 , 2.5
20:16:58.486 , 2.5300000000000002
20:17:03.124 , 2.5300000000000002
20:17:08.141 , 2.55
20:17:13.158 , 2.56
20:17:18.191 , 2.55
20:17:23.287 , 2.55
20:17:28.314 , 2.55
20:17:33.278 , 2.55
20:17:38.436 , 2.55
