Mineros Guayana v Zulia Match Odds OPEN DATE: 11:30:00 The Draw
01:23:13,0.6329113924050632
01:23:18,0.8130081300813008
01:23:23,0.8130081300813008
01:23:28,0.819672131147541
01:23:33,0.8403361344537815
01:23:38,0.8368200836820084
01:23:43,0.8403361344537815
01:23:47,0.8368200836820084
01:23:53,0.8368200836820084
01:23:58,0.8403361344537815
01:24:03,0.8403361344537815
01:24:08,0.8510638297872342
01:24:13,0.8510638297872342
01:24:18,0.8583690987124464
01:24:23,0.8547008547008548
01:24:28,0.8547008547008548
01:24:33,0.8510638297872342
01:24:38,0.8547008547008548
01:24:43,0.8547008547008548
01:24:48,0.8547008547008548
01:24:53,0.8547008547008548
01:24:58,0.8810572687224669
01:25:03,0.8810572687224669
01:25:08,0.8810572687224669
01:25:13,0.8810572687224669
01:25:18,0.8810572687224669
01:25:23,0.8658008658008659
01:25:28,0.8658008658008659
01:25:33,0.8620689655172414
01:25:38,0.8658008658008659
01:25:43,0.8658008658008659
01:25:48,0.8733624454148472
01:25:53,0.8733624454148472
01:26:01,0.8620689655172414
01:26:03,0.8620689655172414
01:26:08,0.8620689655172414
01:26:13,0.8658008658008659
01:26:18,0.8695652173913044
01:26:23,0.8695652173913044
01:26:28,0.8733624454148472
01:26:33,0.8658008658008659
01:26:38,0.8695652173913044
01:26:43,0.8810572687224671
01:26:48,0.8849557522123894
01:26:53,0.8888888888888888
01:26:58,0.8849557522123894
01:27:03,0.8849557522123894
01:27:08,0.8849557522123894
01:27:13,0.9132420091324199
01:27:18,0.9132420091324199
01:27:23,0.9132420091324199
01:27:28,0.9132420091324199
01:27:33,0.9174311926605504
01:27:38,0.9090909090909091
01:27:43,0.9009009009009008
01:27:48,0.9009009009009008
01:27:53,0.9090909090909091
01:27:58,0.9216589861751152
01:28:03,0.9259259259259258
01:28:08,0.9302325581395348
01:28:13,0.9302325581395348
01:28:18,0.9302325581395348
01:28:23,0.9302325581395348
01:28:28,0.9302325581395348
01:28:33,0.9302325581395348
01:28:38,0.9302325581395348
01:28:43,0.9345794392523364
01:28:48,0.9345794392523364
01:28:53,0.9345794392523364
01:28:58,0.9345794392523364
01:29:03,0.9389671361502347
01:29:08,0.9389671361502347
01:29:13,0.9389671361502347
01:29:18,0.9389671361502347
01:29:23,0.0
01:29:28,0.0
01:29:33,0.0
01:29:38,0.0
01:29:43,0.0
01:29:48,0.0
01:29:53,0.0
01:29:58,0.0
01:30:03,0.031347962382445145
01:30:08,0.031347962382445145
01:30:13,0.031347962382445145
01:30:18,0.0
01:30:23,0.0
01:30:28,0.0
01:30:33,0.0
01:30:38,0.0
01:30:43,0.0
01:30:48,0.0
01:30:53,0.0
01:30:58,0.0
01:31:03,0.0
01:31:08,0.0
01:31:13,0.0
01:31:18,0.0
01:31:23,0.0
01:31:28,0.0
01:31:33,0.0
01:31:38,0.0
01:31:43,0.0
01:31:48,0.0
01:31:53,0.0
01:31:58,0.0
01:32:03,0.0
