Mineros Guayana v Zulia Over/Under 0.5 Goals OPEN DATE: 11:30:00 Over 0.5 Goals
01:23:13,0.0
01:23:18,0.24752475247524752
01:23:23,0.24752475247524752
01:23:28,0.1895734597156398
01:23:33,0.1895734597156398
01:23:38,0.15503875968992248
01:23:43,0.15503875968992248
01:23:47,0.15503875968992248
01:23:53,0.15503875968992248
01:23:58,0.15503875968992248
01:24:03,0.19607843137254904
01:24:08,0.20512820512820512
01:24:13,0.20512820512820512
01:24:18,0.20512820512820512
01:24:23,0.20512820512820512
01:24:28,0.20512820512820512
01:24:33,0.19607843137254904
01:24:38,0.17857142857142858
01:24:43,0.17857142857142858
01:24:48,0.0
01:24:53,0.0
01:24:58,0.0
01:25:03,0.0
01:25:08,0.15037593984962405
01:25:13,0.0
01:25:18,0.0
01:25:23,0.0
01:25:28,0.0
01:25:33,0.0
01:25:38,0.0
01:25:43,0.0
01:25:48,0.0
01:25:53,0.24154589371980673
01:26:01,0.24154589371980673
01:26:03,0.24154589371980673
01:26:08,0.24154589371980673
01:26:13,0.24154589371980673
01:26:18,0.24154589371980673
01:26:23,0.24154589371980673
01:26:28,0.24154589371980673
01:26:33,0.24154589371980673
01:26:38,0.24154589371980673
01:26:43,0.24154589371980673
01:26:48,0.24154589371980673
01:26:53,0.0
01:26:58,0.0
01:27:03,0.0
01:27:08,0.0
01:27:13,0.0
01:27:18,0.0
01:27:23,0.0
01:27:28,0.0
01:27:33,0.0
01:27:38,0.0
01:27:43,0.0
01:27:48,0.0
01:27:53,0.0
01:27:58,0.0
01:28:03,0.0
01:28:08,0.0
01:28:13,0.0
01:28:18,0.0
01:28:23,0.0
01:28:28,0.0
01:28:33,0.0
01:28:38,0.0
01:28:43,0.0
01:28:48,0.0
01:28:53,0.0
01:28:58,0.0
01:29:03,0.0
01:29:08,0.0
01:29:13,0.0
01:29:18,0.0
01:29:23,0.0
01:29:28,0.0
01:29:33,0.0
01:29:38,0.0
01:29:43,0.0
01:29:48,0.0
01:29:53,0.0
01:29:58,0.0
01:30:03,0.0
01:30:08,0.0
01:30:13,0.0
01:30:18,0.0
01:30:23,0.0
01:30:28,0.0
01:30:33,0.0
