Fiorentina v Roma_Both teams to Score?_1426190700000_Yes20:09:48.045 , 2.13
20:09:52.798 , 2.13
20:09:57.835 , 2.13
20:10:02.853 , 2.13
20:10:07.824 , 2.13
20:10:12.874 , 2.13
20:10:17.799 , 2.13
20:10:22.846 , 2.13
20:10:27.819 , 2.13
20:10:32.758 , 2.13
20:10:37.808 , 2.13
20:10:42.813 , 2.13
20:10:47.816 , 2.13
20:10:52.803 , 2.13
20:10:57.816 , 2.13
20:11:02.838 , 2.13
20:11:07.856 , 2.13
20:11:12.812 , 2.13
20:11:18.378 , 2.13
20:11:22.849 , 2.13
20:11:27.829 , 2.13
20:11:32.870 , 2.13
20:11:37.872 , 2.13
20:11:42.861 , 2.13
20:11:47.848 , 2.12
20:11:52.882 , 2.12
20:11:57.888 , 2.12
20:12:02.860 , 2.0700000000000003
20:12:07.972 , 2.0700000000000003
20:12:12.912 , 2.12
20:12:18.669 , 2.13
20:12:23.391 , 2.13
20:12:27.929 , 2.12
20:12:32.930 , 2.12
20:12:37.948 , 2.12
20:12:42.960 , 2.12
20:12:47.962 , 2.1100000000000003
20:12:53.043 , 2.1100000000000003
20:12:57.984 , 2.1100000000000003
20:13:03.014 , 2.13
20:13:08.126 , 2.12
20:13:13.066 , 2.12
20:13:18.069 , 2.12
20:13:22.978 , 2.14
20:13:27.991 , 2.14
20:13:32.987 , 2.14
20:13:38.068 , 2.1500000000000004
20:13:43.178 , 2.1500000000000004
20:13:48.149 , 2.1500000000000004
20:13:52.995 , 2.1500000000000004
20:13:58 , 2.1500000000000004
20:14:03.067 , 2.1500000000000004
20:14:08.320 , 2.1500000000000004
20:14:13.057 , 2.1500000000000004
20:14:18.294 , 2.1500000000000004
20:14:23.250 , 2.1500000000000004
20:14:28.223 , 2.1500000000000004
20:14:33.397 , 2.1500000000000004
20:14:38.052 , 2.1500000000000004
20:14:43.555 , 2.1500000000000004
20:14:48.589 , 2.1500000000000004
20:14:53.263 , 2.1500000000000004
20:14:58.383 , 2.1500000000000004
20:15:03.432 , 2.1500000000000004
20:15:08.050 , 2.1500000000000004
20:15:13.131 , 2.1500000000000004
20:15:18.088 , 2.13
20:15:24.152 , 2.14
20:15:29.283 , 2.14
20:15:33.099 , 2.1500000000000004
20:15:38.092 , 2.1500000000000004
20:15:43.237 , 2.1500000000000004
20:15:48.241 , 2.1500000000000004
20:15:53.103 , 2.1500000000000004
20:15:58.105 , 2.1500000000000004
20:16:03.814 , 2.16
20:16:08.362 , 2.17
20:16:13.101 , 2.17
20:16:18.966 , 2.17
20:16:23.483 , 2.18
20:16:28.266 , 2.1900000000000004
20:16:33.141 , 2.1900000000000004
20:16:38.142 , 2.1900000000000004
20:16:43.264 , 2.1900000000000004
20:16:48.817 , 2.1900000000000004
20:16:53.162 , 2.1900000000000004
20:16:58.486 , 2.1900000000000004
20:17:03.124 , 2.2
20:17:08.141 , 2.2
20:17:13.158 , 2.1900000000000004
20:17:18.191 , 2.2
20:17:23.287 , 2.2
20:17:28.314 , 2.2
20:17:33.278 , 2.2
20:17:38.436 , 2.2
20:17:43.250 , 2.2199999999999998
20:17:48.145 , 2.23
20:17:53.257 , 2.23
20:17:58.431 , 2.23
20:18:04.215 , 2.23
20:18:08.326 , 2.23
20:18:13.296 , 2.23
20:18:18.301 , 2.23
20:18:23.209 , 2.23
20:18:28.804 , 2.1900000000000004
20:18:33.363 , 2.1900000000000004
20:18:38.225 , 2.24
